a	b	DFreq	DRel	MRel
0.590000	0.530000	0.000342	0.013031	1.005125
0.590000	0.540000	0.000376	0.014631	1.005662
0.590000	0.550000	0.000412	0.016279	1.006220
0.590000	0.560000	0.000450	0.017961	1.006791
0.590000	0.570000	0.000488	0.019666	1.007369
0.590000	0.580000	0.000527	0.021380	1.007945
0.590000	0.590000	0.000566	0.023090	1.008514
0.590000	0.600000	0.000604	0.024782	1.009069
0.590000	0.610000	0.000641	0.026441	1.009603
0.590000	0.620000	0.000676	0.028050	1.010110
0.590000	0.630000	0.000709	0.029590	1.010582
0.590000	0.640000	0.000740	0.031041	1.011013
0.590000	0.650000	0.000768	0.032379	1.011393
0.590000	0.660000	0.000792	0.033580	1.011715
0.590000	0.670000	0.000811	0.034614	1.011970
0.590000	0.680000	0.000826	0.035450	1.012148
0.590000	0.690000	0.000835	0.036052	1.012238
0.590000	0.700000	0.000837	0.036383	1.012230
0.590000	0.710000	0.000832	0.036404	1.012113
0.590000	0.720000	0.000818	0.036072	1.011877
0.590000	0.730000	0.000795	0.035350	1.011513
0.590000	0.740000	0.000762	0.034206	1.011015
0.590000	0.750000	0.000720	0.032622	1.010383
0.590000	0.760000	0.000669	0.030606	1.009625
0.590000	0.770000	0.000609	0.028198	1.008757
0.590000	0.780000	0.000543	0.025487	1.007812
0.590000	0.790000	0.000475	0.022605	1.006833
0.590000	0.800000	0.000408	0.019710	1.005870
0.590000	0.810000	0.000345	0.016956	1.004971
0.590000	0.820000	0.000289	0.014460	1.004171
0.590000	0.830000	0.000242	0.012284	1.003486
0.590000	0.840000	0.000202	0.010437	1.002916
0.590000	0.850000	0.000169	0.008897	1.002448
0.590000	0.860000	0.000143	0.007622	1.002069
0.590000	0.870000	0.000121	0.006571	1.001760
0.590000	0.880000	0.000104	0.005702	1.001509
0.590000	0.890000	0.000089	0.004981	1.001303
0.590000	0.900000	0.000078	0.004379	1.001133
0.590000	0.910000	0.000068	0.003873	1.000992
0.590000	0.920000	0.000060	0.003445	1.000874
0.590000	0.930000	0.000053	0.003081	1.000774
0.590000	0.940000	0.000047	0.002770	1.000689
0.590000	0.950000	0.000042	0.002501	1.000617
0.590000	0.960000	0.000038	0.002268	1.000555
0.590000	0.970000	0.000034	0.002065	1.000501
0.590000	0.980000	0.000031	0.001887	1.000454
0.590000	0.990000	0.000028	0.001730	1.000413
0.590000	1.000000	0.000026	0.001592	1.000377
0.600000	0.000000	0.000168	0.000065	1.000731
0.600000	0.010000	0.000178	0.000068	1.000771
0.600000	0.020000	0.000187	0.000070	1.000814
0.600000	0.030000	0.000198	0.000073	1.000859
0.600000	0.040000	0.000209	0.000075	1.000907
0.600000	0.050000	0.000220	0.000078	1.000959
0.600000	0.060000	0.000232	0.000081	1.001013
0.600000	0.070000	0.000245	0.000084	1.001071
0.600000	0.080000	0.000259	0.000087	1.001132
0.600000	0.090000	0.000274	0.000090	1.001198
0.600000	0.100000	0.000289	0.000093	1.001267
0.600000	0.110000	0.000306	0.000096	1.001340
0.600000	0.120000	0.000323	0.000099	1.001417
0.600000	0.130000	0.000341	0.000102	1.001499
0.600000	0.140000	0.000361	0.000105	1.001586
0.600000	0.150000	0.000381	0.000108	1.001677
0.600000	0.160000	0.000402	0.000111	1.001772
0.600000	0.170000	0.000424	0.000113	1.001873
0.600000	0.180000	0.000447	0.000116	1.001977
0.600000	0.190000	0.000471	0.000118	1.002086
0.600000	0.200000	0.000495	0.000120	1.002199
0.600000	0.210000	0.000520	0.000122	1.002315
0.600000	0.220000	0.000546	0.000123	1.002434
0.600000	0.230000	0.000572	0.000124	1.002555
0.600000	0.240000	0.000597	0.000125	1.002676
0.600000	0.250000	0.000623	0.000125	1.002797
0.600000	0.260000	0.000647	0.000124	1.002914
0.600000	0.270000	0.000669	0.000123	1.003027
0.600000	0.280000	0.000690	0.000121	1.003132
0.600000	0.290000	0.000707	0.000119	1.003226
0.600000	0.300000	0.000721	0.000116	1.003306
0.600000	0.310000	0.000731	0.000121	1.003369
0.600000	0.320000	0.000734	0.000157	1.003411
0.600000	0.330000	0.000732	0.000206	1.003428
0.600000	0.340000	0.000722	0.000270	1.003419
0.600000	0.350000	0.000704	0.000354	1.003380
0.600000	0.360000	0.000677	0.000466	1.003314
0.600000	0.370000	0.000642	0.000613	1.003221
0.600000	0.380000	0.000600	0.000804	1.003107
0.600000	0.390000	0.000550	0.001051	1.002982
0.600000	0.400000	0.000496	0.001366	1.002856
0.600000	0.410000	0.000438	0.001762	1.002744
0.600000	0.420000	0.000379	0.002251	1.002662
0.600000	0.430000	0.000321	0.002844	1.002623
0.600000	0.440000	0.000270	0.003551	1.002642
0.600000	0.450000	0.000243	0.004374	1.002727
0.600000	0.460000	0.000232	0.005315	1.002883
0.600000	0.470000	0.000234	0.006372	1.003111
0.600000	0.480000	0.000244	0.007537	1.003408
0.600000	0.490000	0.000262	0.008803	1.003768
0.600000	0.500000	0.000285	0.010160	1.004182
0.600000	0.510000	0.000312	0.011597	1.004642
0.600000	0.520000	0.000343	0.013102	1.005140
0.600000	0.530000	0.000377	0.014665	1.005666
0.600000	0.540000	0.000412	0.016275	1.006213
0.600000	0.550000	0.000449	0.017920	1.006774
0.600000	0.560000	0.000487	0.019590	1.007342
0.600000	0.570000	0.000525	0.021274	1.007910
0.600000	0.580000	0.000563	0.022959	1.008474
0.600000	0.590000	0.000601	0.024634	1.009026
0.600000	0.600000	0.000638	0.026284	1.009562
0.600000	0.610000	0.000674	0.027895	1.010074
0.600000	0.620000	0.000708	0.029450	1.010558
0.600000	0.630000	0.000740	0.030932	1.011005
0.600000	0.640000	0.000769	0.032321	1.011410
0.600000	0.650000	0.000795	0.033594	1.011764
0.600000	0.660000	0.000817	0.034725	1.012060
0.600000	0.670000	0.000834	0.035688	1.012288
0.600000	0.680000	0.000848	0.036450	1.012439
0.600000	0.690000	0.000855	0.036977	1.012503
0.600000	0.700000	0.000855	0.037233	1.012469
0.600000	0.710000	0.000848	0.037178	1.012328
0.600000	0.720000	0.000832	0.036773	1.012069
0.600000	0.730000	0.000808	0.035980	1.011683
0.600000	0.740000	0.000774	0.034770	1.011166
0.600000	0.750000	0.000730	0.033124	1.010516
0.600000	0.760000	0.000677	0.031052	1.009742
0.600000	0.770000	0.000617	0.028595	1.008862
0.600000	0.780000	0.000550	0.025840	1.007905
0.600000	0.790000	0.000481	0.022919	1.006917
0.600000	0.800000	0.000413	0.019989	1.005945
0.600000	0.810000	0.000350	0.017203	1.005038
0.600000	0.820000	0.000294	0.014677	1.004230
0.600000	0.830000	0.000245	0.012473	1.003537
0.600000	0.840000	0.000205	0.010601	1.002960
0.600000	0.850000	0.000172	0.009039	1.002487
0.600000	0.860000	0.000145	0.007746	1.002102
0.600000	0.870000	0.000123	0.006679	1.001789
0.600000	0.880000	0.000105	0.005796	1.001534
0.600000	0.890000	0.000091	0.005063	1.001324
0.600000	0.900000	0.000079	0.004452	1.001152
0.600000	0.910000	0.000069	0.003938	1.001008
0.600000	0.920000	0.000061	0.003503	1.000888
0.600000	0.930000	0.000054	0.003133	1.000787
0.600000	0.940000	0.000048	0.002816	1.000701
0.600000	0.950000	0.000043	0.002543	1.000627
0.600000	0.960000	0.000038	0.002306	1.000564
0.600000	0.970000	0.000035	0.002100	1.000509
0.600000	0.980000	0.000031	0.001919	1.000462
0.600000	0.990000	0.000029	0.001759	1.000420
0.600000	1.000000	0.000026	0.001619	1.000384
0.610000	0.000000	0.000190	0.000071	1.000827
0.610000	0.010000	0.000200	0.000073	1.000872
0.610000	0.020000	0.000211	0.000076	1.000919
0.610000	0.030000	0.000223	0.000079	1.000970
0.610000	0.040000	0.000235	0.000081	1.001024
0.610000	0.050000	0.000247	0.000084	1.001080
0.610000	0.060000	0.000261	0.000087	1.001141
0.610000	0.070000	0.000275	0.000090	1.001204
0.610000	0.080000	0.000290	0.000093	1.001272
0.610000	0.090000	0.000306	0.000096	1.001343
0.610000	0.100000	0.000323	0.000099	1.001419
0.610000	0.110000	0.000341	0.000101	1.001498
0.610000	0.120000	0.000360	0.000104	1.001582
0.610000	0.130000	0.000379	0.000107	1.001670
0.610000	0.140000	0.000400	0.000110	1.001762
0.610000	0.150000	0.000421	0.000112	1.001859
0.610000	0.160000	0.000443	0.000115	1.001960
0.610000	0.170000	0.000466	0.000117	1.002065
0.610000	0.180000	0.000489	0.000119	1.002173
0.610000	0.190000	0.000514	0.000120	1.002285
0.610000	0.200000	0.000538	0.000122	1.002399
0.610000	0.210000	0.000563	0.000123	1.002514
0.610000	0.220000	0.000587	0.000123	1.002630
0.610000	0.230000	0.000612	0.000123	1.002746
0.610000	0.240000	0.000635	0.000123	1.002859
0.610000	0.250000	0.000657	0.000122	1.002968
0.610000	0.260000	0.000677	0.000120	1.003070
0.610000	0.270000	0.000694	0.000118	1.003163
0.610000	0.280000	0.000709	0.000115	1.003243
0.610000	0.290000	0.000719	0.000116	1.003308
0.610000	0.300000	0.000724	0.000145	1.003354
0.610000	0.310000	0.000723	0.000188	1.003379
0.610000	0.320000	0.000716	0.000245	1.003379
0.610000	0.330000	0.000702	0.000319	1.003352
0.610000	0.340000	0.000680	0.000416	1.003299
0.610000	0.350000	0.000650	0.000543	1.003221
0.610000	0.360000	0.000612	0.000707	1.003120
0.610000	0.370000	0.000568	0.000919	1.003005
0.610000	0.380000	0.000517	0.001189	1.002883
0.610000	0.390000	0.000463	0.001528	1.002768
0.610000	0.400000	0.000407	0.001949	1.002672
0.610000	0.410000	0.000351	0.002462	1.002609
0.610000	0.420000	0.000296	0.003076	1.002593
0.610000	0.430000	0.000255	0.003798	1.002634
0.610000	0.440000	0.000235	0.004632	1.002740
0.610000	0.450000	0.000229	0.005576	1.002914
0.610000	0.460000	0.000234	0.006628	1.003154
0.610000	0.470000	0.000246	0.007781	1.003459
0.610000	0.480000	0.000265	0.009028	1.003821
0.610000	0.490000	0.000288	0.010360	1.004233
0.610000	0.500000	0.000315	0.011767	1.004688
0.610000	0.510000	0.000346	0.013239	1.005177
0.610000	0.520000	0.000379	0.014766	1.005693
0.610000	0.530000	0.000414	0.016339	1.006230
0.610000	0.540000	0.000450	0.017948	1.006780
0.610000	0.550000	0.000487	0.019583	1.007337
0.610000	0.560000	0.000525	0.021234	1.007897
0.610000	0.570000	0.000562	0.022891	1.008453
0.610000	0.580000	0.000600	0.024544	1.009001
0.610000	0.590000	0.000637	0.026179	1.009535
0.610000	0.600000	0.000673	0.027783	1.010050
0.610000	0.610000	0.000707	0.029344	1.010540
0.610000	0.620000	0.000740	0.030845	1.011000
0.610000	0.630000	0.000770	0.032268	1.011423
0.610000	0.640000	0.000797	0.033594	1.011802
0.610000	0.650000	0.000822	0.034800	1.012130
0.610000	0.660000	0.000842	0.035862	1.012399
0.610000	0.670000	0.000858	0.036753	1.012600
0.610000	0.680000	0.000869	0.037441	1.012725
0.610000	0.690000	0.000874	0.037894	1.012763
0.610000	0.700000	0.000873	0.038075	1.012705
0.610000	0.710000	0.000864	0.037946	1.012539
0.610000	0.720000	0.000847	0.037468	1.012257
0.610000	0.730000	0.000820	0.036606	1.011851
0.610000	0.740000	0.000785	0.035329	1.011314
0.610000	0.750000	0.000740	0.033622	1.010648
0.610000	0.760000	0.000686	0.031494	1.009859
0.610000	0.770000	0.000624	0.028988	1.008965
0.610000	0.780000	0.000557	0.026191	1.007998
0.610000	0.790000	0.000487	0.023231	1.007000
0.610000	0.800000	0.000418	0.020266	1.006020
0.610000	0.810000	0.000355	0.017448	1.005104
0.610000	0.820000	0.000298	0.014893	1.004288
0.610000	0.830000	0.000249	0.012661	1.003588
0.610000	0.840000	0.000208	0.010765	1.003004
0.610000	0.850000	0.000174	0.009181	1.002525
0.610000	0.860000	0.000147	0.007870	1.002135
0.610000	0.870000	0.000125	0.006786	1.001817
0.610000	0.880000	0.000107	0.005890	1.001558
0.610000	0.890000	0.000092	0.005146	1.001346
0.610000	0.900000	0.000080	0.004525	1.001171
0.610000	0.910000	0.000070	0.004003	1.001025
0.610000	0.920000	0.000062	0.003561	1.000903
0.610000	0.930000	0.000055	0.003185	1.000800
0.610000	0.940000	0.000049	0.002863	1.000712
0.610000	0.950000	0.000043	0.002585	1.000638
0.610000	0.960000	0.000039	0.002345	1.000573
0.610000	0.970000	0.000035	0.002135	1.000518
0.610000	0.980000	0.000032	0.001951	1.000469
0.610000	0.990000	0.000029	0.001789	1.000427
0.610000	1.000000	0.000026	0.001645	1.000390
0.620000	0.000000	0.000215	0.000077	1.000936
0.620000	0.010000	0.000226	0.000079	1.000986
0.620000	0.020000	0.000238	0.000082	1.001039
0.620000	0.030000	0.000251	0.000085	1.001095
0.620000	0.040000	0.000264	0.000087	1.001154
0.620000	0.050000	0.000278	0.000090	1.001217
0.620000	0.060000	0.000293	0.000093	1.001283
0.620000	0.070000	0.000309	0.000096	1.001353
0.620000	0.080000	0.000325	0.000098	1.001427
0.620000	0.090000	0.000342	0.000101	1.001504
0.620000	0.100000	0.000360	0.000104	1.001586
0.620000	0.110000	0.000379	0.000107	1.001672
0.620000	0.120000	0.000399	0.000109	1.001761
0.620000	0.130000	0.000420	0.000111	1.001855
0.620000	0.140000	0.000441	0.000114	1.001952
0.620000	0.150000	0.000463	0.000116	1.002053
0.620000	0.160000	0.000486	0.000118	1.002157
0.620000	0.170000	0.000509	0.000119	1.002264
0.620000	0.180000	0.000533	0.000120	1.002374
0.620000	0.190000	0.000556	0.000121	1.002485
0.620000	0.200000	0.000580	0.000122	1.002596
0.620000	0.210000	0.000603	0.000122	1.002707
0.620000	0.220000	0.000625	0.000121	1.002815
0.620000	0.230000	0.000646	0.000120	1.002920
0.620000	0.240000	0.000666	0.000119	1.003018
0.620000	0.250000	0.000683	0.000117	1.003108
0.620000	0.260000	0.000697	0.000114	1.003187
0.620000	0.270000	0.000707	0.000113	1.003252
0.620000	0.280000	0.000713	0.000138	1.003300
0.620000	0.290000	0.000714	0.000178	1.003328
0.620000	0.300000	0.000709	0.000229	1.003335
0.620000	0.310000	0.000697	0.000295	1.003317
0.620000	0.320000	0.000678	0.000382	1.003274
0.620000	0.330000	0.000652	0.000494	1.003206
0.620000	0.340000	0.000618	0.000639	1.003117
0.620000	0.350000	0.000578	0.000825	1.003012
0.620000	0.360000	0.000532	0.001061	1.002897
0.620000	0.370000	0.000482	0.001357	1.002783
0.620000	0.380000	0.000428	0.001724	1.002681
0.620000	0.390000	0.000374	0.002173	1.002604
0.620000	0.400000	0.000321	0.002713	1.002564
0.620000	0.410000	0.000272	0.003351	1.002574
0.620000	0.420000	0.000242	0.004093	1.002640
0.620000	0.430000	0.000229	0.004939	1.002768
0.620000	0.440000	0.000227	0.005888	1.002960
0.620000	0.450000	0.000235	0.006938	1.003215
0.620000	0.460000	0.000249	0.008082	1.003528
0.620000	0.470000	0.000269	0.009313	1.003893
0.620000	0.480000	0.000292	0.010622	1.004305
0.620000	0.490000	0.000320	0.012001	1.004755
0.620000	0.500000	0.000350	0.013441	1.005237
0.620000	0.510000	0.000383	0.014935	1.005744
0.620000	0.520000	0.000417	0.016472	1.006270
0.620000	0.530000	0.000452	0.018045	1.006809
0.620000	0.540000	0.000489	0.019644	1.007356
0.620000	0.550000	0.000526	0.021262	1.007906
0.620000	0.560000	0.000563	0.022889	1.008454
0.620000	0.570000	0.000600	0.024516	1.008995
0.620000	0.580000	0.000637	0.026131	1.009525
0.620000	0.590000	0.000672	0.027723	1.010040
0.620000	0.600000	0.000707	0.029281	1.010533
0.620000	0.610000	0.000740	0.030789	1.011001
0.620000	0.620000	0.000771	0.032233	1.011436
0.620000	0.630000	0.000800	0.033596	1.011834
0.620000	0.640000	0.000826	0.034858	1.012188
0.620000	0.650000	0.000848	0.035998	1.012490
0.620000	0.660000	0.000867	0.036991	1.012733
0.620000	0.670000	0.000881	0.037810	1.012908
0.620000	0.680000	0.000890	0.038425	1.013007
0.620000	0.690000	0.000894	0.038804	1.013020
0.620000	0.700000	0.000891	0.038910	1.012937
0.620000	0.710000	0.000880	0.038708	1.012748
0.620000	0.720000	0.000861	0.038158	1.012444
0.620000	0.730000	0.000833	0.037226	1.012016
0.620000	0.740000	0.000796	0.035884	1.011461
0.620000	0.750000	0.000750	0.034117	1.010778
0.620000	0.760000	0.000694	0.031934	1.009974
0.620000	0.770000	0.000632	0.029380	1.009069
0.620000	0.780000	0.000564	0.026539	1.008091
0.620000	0.790000	0.000493	0.023542	1.007083
0.620000	0.800000	0.000424	0.020543	1.006094
0.620000	0.810000	0.000359	0.017693	1.005171
0.620000	0.820000	0.000302	0.015108	1.004347
0.620000	0.830000	0.000252	0.012850	1.003640
0.620000	0.840000	0.000211	0.010929	1.003049
0.620000	0.850000	0.000177	0.009323	1.002563
0.620000	0.860000	0.000150	0.007993	1.002167
0.620000	0.870000	0.000127	0.006894	1.001846
0.620000	0.880000	0.000109	0.005984	1.001583
0.620000	0.890000	0.000094	0.005229	1.001367
0.620000	0.900000	0.000082	0.004598	1.001189
0.620000	0.910000	0.000071	0.004067	1.001041
0.620000	0.920000	0.000063	0.003619	1.000917
0.620000	0.930000	0.000056	0.003237	1.000813
0.620000	0.940000	0.000049	0.002910	1.000724
0.620000	0.950000	0.000044	0.002627	1.000648
0.620000	0.960000	0.000040	0.002383	1.000583
0.620000	0.970000	0.000036	0.002170	1.000526
0.620000	0.980000	0.000032	0.001983	1.000477
0.620000	0.990000	0.000029	0.001818	1.000434
0.620000	1.000000	0.000027	0.001672	1.000396
0.630000	0.000000	0.000243	0.000083	1.001060
0.630000	0.010000	0.000255	0.000085	1.001116
0.630000	0.020000	0.000268	0.000088	1.001174
0.630000	0.030000	0.000282	0.000090	1.001236
0.630000	0.040000	0.000297	0.000093	1.001301
0.630000	0.050000	0.000312	0.000096	1.001370
0.630000	0.060000	0.000328	0.000098	1.001442
0.630000	0.070000	0.000345	0.000101	1.001518
0.630000	0.080000	0.000363	0.000104	1.001598
0.630000	0.090000	0.000381	0.000106	1.001681
0.630000	0.100000	0.000401	0.000109	1.001768
0.630000	0.110000	0.000421	0.000111	1.001859
0.630000	0.120000	0.000441	0.000113	1.001953
0.630000	0.130000	0.000463	0.000115	1.002051
0.630000	0.140000	0.000484	0.000116	1.002151
0.630000	0.150000	0.000507	0.000118	1.002254
0.630000	0.160000	0.000529	0.000119	1.002359
0.630000	0.170000	0.000552	0.000120	1.002466
0.630000	0.180000	0.000574	0.000120	1.002572
0.630000	0.190000	0.000597	0.000120	1.002678
0.630000	0.200000	0.000618	0.000120	1.002782
0.630000	0.210000	0.000638	0.000119	1.002881
0.630000	0.220000	0.000657	0.000117	1.002976
0.630000	0.230000	0.000673	0.000115	1.003062
0.630000	0.240000	0.000687	0.000113	1.003138
0.630000	0.250000	0.000697	0.000112	1.003201
0.630000	0.260000	0.000703	0.000135	1.003249
0.630000	0.270000	0.000704	0.000172	1.003279
0.630000	0.280000	0.000700	0.000219	1.003288
0.630000	0.290000	0.000690	0.000281	1.003275
0.630000	0.300000	0.000674	0.000360	1.003240
0.630000	0.310000	0.000650	0.000462	1.003181
0.630000	0.320000	0.000620	0.000593	1.003101
0.630000	0.330000	0.000583	0.000760	1.003005
0.630000	0.340000	0.000541	0.000970	1.002897
0.630000	0.350000	0.000494	0.001234	1.002787
0.630000	0.360000	0.000443	0.001561	1.002684
0.630000	0.370000	0.000392	0.001960	1.002600
0.630000	0.380000	0.000340	0.002441	1.002546
0.630000	0.390000	0.000290	0.003011	1.002532
0.630000	0.400000	0.000251	0.003675	1.002569
0.630000	0.410000	0.000231	0.004437	1.002661
0.630000	0.420000	0.000225	0.005298	1.002813
0.630000	0.430000	0.000227	0.006255	1.003025
0.630000	0.440000	0.000237	0.007305	1.003294
0.630000	0.450000	0.000253	0.008441	1.003617
0.630000	0.460000	0.000274	0.009657	1.003987
0.630000	0.470000	0.000298	0.010946	1.004398
0.630000	0.480000	0.000325	0.012299	1.004844
0.630000	0.490000	0.000356	0.013710	1.005320
0.630000	0.500000	0.000388	0.015171	1.005818
0.630000	0.510000	0.000421	0.016673	1.006334
0.630000	0.520000	0.000456	0.018211	1.006862
0.630000	0.530000	0.000492	0.019775	1.007398
0.630000	0.540000	0.000529	0.021359	1.007937
0.630000	0.550000	0.000565	0.022954	1.008476
0.630000	0.560000	0.000602	0.024552	1.009010
0.630000	0.570000	0.000638	0.026144	1.009535
0.630000	0.580000	0.000673	0.027719	1.010046
0.630000	0.590000	0.000708	0.029266	1.010540
0.630000	0.600000	0.000741	0.030774	1.011011
0.630000	0.610000	0.000773	0.032229	1.011456
0.630000	0.620000	0.000803	0.033616	1.011867
0.630000	0.630000	0.000830	0.034917	1.012240
0.630000	0.640000	0.000854	0.036115	1.012568
0.630000	0.650000	0.000874	0.037187	1.012844
0.630000	0.660000	0.000891	0.038110	1.013061
0.630000	0.670000	0.000904	0.038858	1.013211
0.630000	0.680000	0.000911	0.039400	1.013284
0.630000	0.690000	0.000913	0.039706	1.013273
0.630000	0.700000	0.000908	0.039739	1.013165
0.630000	0.710000	0.000896	0.039463	1.012954
0.630000	0.720000	0.000875	0.038842	1.012628
0.630000	0.730000	0.000845	0.037841	1.012180
0.630000	0.740000	0.000807	0.036434	1.011607
0.630000	0.750000	0.000759	0.034608	1.010907
0.630000	0.760000	0.000703	0.032371	1.010089
0.630000	0.770000	0.000639	0.029769	1.009171
0.630000	0.780000	0.000570	0.026886	1.008182
0.630000	0.790000	0.000499	0.023852	1.007165
0.630000	0.800000	0.000429	0.020818	1.006168
0.630000	0.810000	0.000364	0.017937	1.005237
0.630000	0.820000	0.000306	0.015323	1.004405
0.630000	0.830000	0.000256	0.013037	1.003690
0.630000	0.840000	0.000214	0.011092	1.003093
0.630000	0.850000	0.000180	0.009465	1.002601
0.630000	0.860000	0.000152	0.008116	1.002200
0.630000	0.870000	0.000129	0.007001	1.001874
0.630000	0.880000	0.000111	0.006078	1.001607
0.630000	0.890000	0.000095	0.005312	1.001389
